Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
499.1334363,50.58414213,8.69621444,183.5966552,2.430365591,44.96451231,11.95424521,4.820424678,176.15000915527344
500.1334443,50.58414857,8.696258268,184.0502249,2.451813427,48.38019627,12.25627484,4.698726574,176.07000732421875
501.1334504,50.58415229,8.696299461,183.5359975,2.290759603,54.55403513,12.46870656,4.725745141,176.01400756835938
502.1334577,50.58416028,8.696330462,184.2008049,2.028204529,54.84151897,12.59136792,4.977092477,175.91000366210938
503.1334647,50.58416917,8.696348101,184.1880261,1.890544571,47.20550774,12.34586121,4.981446846,175.82400512695312
504.1334726,50.58417125,8.696350005,184.3080406,1.16274969,30.07236235,12.43568287,5.568369594,175.82400512695312
505.1334797,50.58417723,8.696355388,183.7442379,1.102108041,17.98426667,12.47604406,5.746960629,175.76100158691406
506.133487,50.58417516,8.696368447,183.6600657,0.6815043419,35.13479375,12.43103437,5.792119179,175.7580108642578
507.1334937,50.58417428,8.696375749,184.0071256,0.272822508,41.71631932,12.16565355,5.681950671,175.7580108642578
508.1335019,50.58418092,8.69639873,183.2708585,0.5617263533,62.44312384,11.91944052,5.685650492,175.74000549316406
509.1335082,50.58419721,8.696410669,184.1869912,1.04751522,31.23170484,11.99679449,5.47217786,175.56500244140625
510.1335161,50.58419859,8.696432978,183.8448931,1.075387107,52.94909982,11.96079966,5.342388925,175.5550079345703
511.133523,50.58420815,8.696459306,184.2397759,1.636826318,54.87186798,11.62283313,5.278928065,175.4350128173828
512.1335306,50.584209,8.696446269,184.1408582,0.73448964,37.47116931,11.3109301,5.201143223,175.47000122070312
513.1335372,50.58422196,8.696468133,183.7597538,0.9640370714,39.97780116,11.2925825,4.965632733,175.26600646972656
514.1335448,50.58422756,8.696493209,183.1488759,0.9596670812,55.33078212,11.11664335,4.819418689,175.1320037841797
515.1335522,50.58423812,8.696506478,183.078479,0.9070808992,48.43808237,11.04812774,5.025023399,175.0070037841797
516.1335596,50.58425437,8.696539197,182.8447753,1.400789922,49.51061908,11.22043597,5.133648685,174.91700744628906
517.1335665,50.58426315,8.696572095,184.1148032,1.576389417,56.87890622,11.30841807,4.953457091,174.88900756835938
518.1335735,50.58427788,8.696596481,183.0739797,1.557403462,49.90482903,11.61190171,4.976836492,174.76600646972656
519.1335812,50.58429146,8.696622062,183.7870398,1.617851869,48.67517566,12.12914981,5.126820342,174.6370086669922
520.1335891,50.58430794,8.696649645,183.0263228,1.560588536,49.07359087,12.71727291,5.408622151,174.54800415039062
521.1335952,50.58432975,8.696681564,183.600036,1.535843337,46.96801748,13.22310268,5.544656813,174.34201049804688
522.133603,50.58434297,8.696723068,183.8505155,1.660781908,57.14821888,13.87227475,6.115544261,174.23800659179688
523.1336097,50.58435257,8.696749028,183.8079536,1.345904865,56.83694738,14.41461924,6.496809994,174.17201232910156
524.1336181,50.58435981,8.696781353,183.972112,1.190389041,67.07518224,15.24603029,6.919037278,174.1060028076172
525.133624,50.58437507,8.696799643,183.2903065,1.084026888,50.8568631,15.34717826,6.876964675,174.01901245117188
526.1336317,50.5843874,8.696830865,183.9025365,1.217120198,58.04779072,15.74558461,6.930937998,173.9580078125
527.1336389,50.58440012,8.696858166,183.2405945,1.222705519,56.82743003,16.36671163,7.147656075,173.81600952148438
528.1336465,50.58441884,8.696900087,184.2494311,1.847216127,55.4703657,16.51148302,7.100917996,173.67201232910156
529.1336528,50.58443466,8.696938002,183.0252485,2.095957821,53.91580923,16.75111556,6.996085391,173.59100341796875
530.1336617,50.58445512,8.69697928,184.2215138,2.319235497,53.10041764,16.98726134,7.05372502,173.41000366210938
531.1336677,50.58448283,8.697019665,183.8049812,2.493640057,47.25749351,16.58571928,6.871739518,173.2150115966797
532.1336751,50.58450525,8.697051596,184.3034678,2.512033215,42.84029072,16.18861361,7.001851766,173.07701110839844
533.133683,50.5845212,8.697096731,183.9348365,2.488843985,48.82953791,15.98057417,6.943053888,172.9340057373047
534.1336898,50.58453193,8.697127455,183.402929,2.174965722,53.74324446,15.69437076,6.743844311,172.81600952148438
535.1336966,50.58454371,8.697159527,183.5011362,2.130486198,58.41228228,15.69822131,6.888229576,172.67601013183594
536.1337041,50.58456392,8.697183533,182.6731818,2.132659056,50.80452949,15.49224143,6.718321208,172.5120086669922
537.1337122,50.58457612,8.697215535,183.8225129,2.213679694,53.26951776,15.37779602,6.327905211,172.4320068359375
538.1337185,50.58458691,8.697249242,183.2919056,2.357238014,56.92020174,15.52030844,6.446432306,172.3520050048828
539.133727,50.58460296,8.697276089,184.0749525,2.336049915,49.00312969,15.69688515,6.437730577,172.25201416015625
540.133733,50.58461279,8.697303734,184.0674343,2.148103161,47.17416929,15.66360475,6.743626529,172.21400451660156
541.1337399,50.58462248,8.697346484,183.8284922,2.235692134,55.57046363,15.43702953,6.672195261,172.13600158691406
542.1337473,50.5846379,8.697374363,184.0730887,2.105001613,52.56354867,15.02224725,6.090014218,172.0030059814453
543.1337545,50.58466104,8.69739804,184.1275944,2.10592003,41.48448613,14.66277913,6.091798083,171.94900512695312
544.1337625,50.58467762,8.697431825,183.3417396,2.257377672,42.92508785,14.42625127,5.937041481,171.8400115966797
545.13377,50.58469468,8.697452435,184.5819113,2.109826259,37.04363135,14.33876152,6.032808684,171.78700256347656
546.1337768,50.58471168,8.697476404,183.147116,2.075164095,34.81711416,14.14771668,5.627288608,171.69801330566406
547.1337837,50.58473046,8.697498317,184.242349,2.105850516,32.85338465,13.80121862,5.715757137,171.65701293945312
548.1337912,50.58474778,8.697514337,183.5115029,1.935544724,29.37171515,13.53744347,5.690765807,171.52700805664062
549.1337976,50.58476988,8.697545286,183.7007261,2.204150088,39.82921108,13.17322383,5.662491665,171.39700317382812
550.1338059,50.58478741,8.697555089,183.7073034,1.920454158,39.96541534,12.69368945,5.477651989,171.37001037597656
551.1338122,50.58480603,8.697589896,183.8308256,2.234932592,45.60751926,12.2428677,5.285321078,171.2080078125
552.1338204,50.58482117,8.697633514,183.8703519,2.487117956,47.38842289,11.90091958,5.285080085,171.11801147460938
553.1338261,50.58482592,8.697662877,183.3687386,2.166399536,52.84913293,11.80536009,5.238610615,171.0640106201172
554.1338344,50.58483473,8.69769919,184.1593011,2.161527249,59.14664872,11.76357905,5.243287119,171.01901245117188
555.1338415,50.58484667,8.697730104,183.3630263,2.083097751,58.67429755,11.80408909,5.361562906,170.9580078125
556.1338487,50.58485467,8.69777354,184.4366588,2.282635341,68.8023674,11.7197671,5.425736313,170.87200927734375
557.1338557,50.58486686,8.697806849,184.257399,2.334619695,66.21293078,11.43920664,5.344302717,170.70201110839844
558.1338629,50.58487699,8.697834577,184.4084539,2.242268095,62.21247205,11.15974003,5.266523173,170.6110076904297
559.13387,50.58488358,8.697867026,184.1347669,2.195303633,65.51355943,10.9664572,5.12490274,170.5260009765625
560.1338786,50.58489179,8.697897016,183.5524432,2.144827715,66.12686643,10.72058267,4.575425092,170.42401123046875
561.1338848,50.58490051,8.697928542,183.7915856,2.117754462,69.24148258,10.49112233,4.45238665,170.28201293945312
562.1338918,50.58491707,8.69795638,183.0693711,2.1975468,61.59815849,10.4774824,4.511794717,170.09100341796875
563.1338991,50.58492719,8.697987684,183.9124344,2.248244662,59.58546125,10.60619695,4.720973301,170.010009765625
564.1339065,50.58493388,8.698023933,183.2824159,2.221265973,63.3390732,11.02168857,4.736457857,169.9080047607422
565.1339298,50.58494599,8.698056062,183.8180099,2.274419053,61.58113198,11.1989431,4.827829964,169.8090057373047
566.1339211,50.58495954,8.698086553,183.4263879,2.223923907,59.72537446,11.59466733,4.981364569,169.71900939941406
567.1339287,50.58497304,8.69811344,183.7415255,2.079551885,56.93624024,11.78229567,5.003661191,169.5150146484375
568.1339351,50.5849871,8.698149191,183.822129,2.294765581,57.85271871,11.84186794,5.290817483,169.35000610351562
569.1339431,50.58499636,8.698176222,183.9505213,2.236310677,60.99038712,11.60415335,5.199523033,169.25900268554688
570.1339501,50.58500002,8.698208628,183.8948391,2.295505116,70.14531015,11.31231255,4.974837425,169.1580047607422
571.1339571,50.58501595,8.698236213,184.6022859,2.415877435,63.49536463,11.14231405,4.695589539,168.9770050048828
572.1339667,50.58502305,8.698266109,184.0158905,2.399284214,64.35279821,10.84316675,4.645110443,168.93301391601562
573.1339722,50.58502514,8.698304392,184.6287968,2.370901908,71.01378651,10.67900979,4.472565066,168.8260040283203
574.1339796,50.58503307,8.698335657,184.6310233,2.309576478,67.00601181,10.59352883,4.599871612,168.61500549316406
575.1339868,50.58503942,8.698372011,184.1641633,2.327895207,63.37962847,10.68205371,4.795088796,168.60000610351562
576.1339927,50.58504417,8.698413802,184.4580348,2.34101293,63.47147241,11.58646712,4.85219604,168.5070037841797
577.1340013,50.58504845,8.698450015,183.2892795,2.129708711,66.29753198,12.36401802,4.975546173,168.46701049804688
578.1340083,50.5850505,8.698485782,184.070272,2.002679163,70.44402184,13.14467965,5.142037912,168.42100524902344
579.1340152,50.58505161,8.698523531,183.3651258,1.993183862,73.80296262,13.44511499,5.003146623,168.34100341796875
580.1340228,50.58506044,8.698558331,183.4462278,1.993406724,69.43599438,13.88133172,5.153925153,168.24000549316406
581.1340296,50.58506975,8.698594164,183.2627841,2.069340584,65.80993436,13.99857932,5.48089808,168.06300354003906
582.1340369,50.58507321,8.69863725,183.129748,2.330505367,68.07339284,13.89641835,5.614064756,167.9130096435547
583.1340443,50.58507886,8.698678344,183.5259499,2.567767251,60.76130101,13.76359622,6.006281829,167.7310028076172
584.1340517,50.58508815,8.698712862,183.1493778,2.636747471,53.34176155,13.30204524,6.026055903,167.5570068359375
585.1340586,50.58508651,8.698740452,183.6217935,2.173405841,56.57885975,13.39952277,5.945044741,167.49600219726562
586.1340665,50.58509241,8.698766233,183.7086596,2.087657579,53.40879853,13.09346601,6.027751882,167.32301330566406
587.1340731,50.58509778,8.698791618,183.4434206,1.944292878,52.04295425,12.9417821,5.90645745,167.15000915527344
588.1340803,50.5851129,8.698813475,184.3974148,2.057117771,43.07394239,12.78629597,5.492588157,167.031005859375
589.1340879,50.58513137,8.69883213,183.990538,2.089149759,33.48879524,12.6633952,5.267088108,166.33700561523438
590.1340946,50.58514817,8.698854876,183.6611075,2.234654369,31.3136528,12.54966948,5.226064639,166.31700134277344
591.1341032,50.58515953,8.698886087,183.7809575,2.173110468,39.40825353,12.32887366,5.149140582,166.25001525878906
592.1341113,50.58517385,8.698911184,182.6532732,2.210053815,42.38422954,12.14981451,5.018221419,165.99501037597656
593.1341163,50.58519156,8.698925248,184.0716628,2.198695062,34.98171918,11.84197721,4.662818452,165.73500061035156
594.1341262,50.58520821,8.698952354,184.4172313,2.425311259,34.69013986,11.82392934,4.765603273,165.47300720214844
595.1341304,50.58521944,8.698992641,183.3741433,2.55627094,42.20612153,11.76197647,4.565685444,165.1820068359375
596.1341377,50.58523103,8.699019996,183.8943595,2.37036701,44.03326155,11.91390908,4.522058259,164.94900512695312
597.1341457,50.58523877,8.699055849,183.3578633,2.221348198,48.76486315,11.97943516,4.588993312,164.62100219726562
598.1341524,50.58524764,8.699089568,183.7428022,2.180776514,52.48087803,11.91154343,4.453858335,164.42100524902344
599.1341602,50.58526121,8.699131755,181.4694979,2.295700212,53.19311216,12.45163055,3.871753423,163.91400146484375
600.1341679,50.58526373,8.699283374,181.9206303,2.5581595,62.09546197,14.55581934,5.252722571,163.16900634765625
601.1341745,50.58526777,8.699327163,181.992693,2.23957962,55.91170157,14.86258877,5.623463773,162.89300537109375
602.134183,50.58527482,8.699362911,181.9792845,2.378142004,52.5383282,15.58551874,5.267287259,162.6790008544922
603.0623511,50.58529063,8.699306967,179.9794466,,,23.395014,31.25492547,162.83900451660156
603.0832122,50.58529407,8.699314781,179.9034693,,,25.91402811,33.66518021,162.76400756835938
603.0958152,50.5852651,8.699405995,180.8918549,,,18.99307662,30.0,162.52301025390625
603.5121322,50.58516895,8.699403977,180.7978591,,,21.39023347,30.0,162.885009765625
603.9116302,50.58516663,8.699382151,180.9050887,,,21.40405037,30.0,162.97000122070312
